lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.5595828,120.48148824,-1.1511859443631038,3.0,12.258976000000002,6.11754061371841,10.0,33.37484626647145,1.0
23.5595678,120.48147624,-2.8730014641288437,3.0,12.282676000000004,6.1784611913357415,10.0,33.355080527086386,1.0
23.55948784,120.48141784000002,-4.594816983894583,3.0,12.528167999999999,6.239381768953068,10.0,33.33531478770132,1.0
23.55948334000001,120.48141334,-6.316632503660324,3.0,12.516017999999999,6.300302346570398,10.0,33.31554904831625,1.0
23.55947884000001,120.48140884,-7.631353482260183,2.0,12.503867999999999,5.775282366500193,9.765943458251153,33.3,1.0
23.55947434,120.48140434,-7.004546649145862,2.0,12.491717999999995,4.327394366197183,8.976988823142667,33.3,1.0
23.55946984,120.48139984,-6.377739816031537,2.0,12.479567999999995,4.591478873239437,8.188034188034187,33.3,1.0
23.55946534,120.48139534,-5.750932982917213,2.0,12.467417999999995,4.8555633802816915,7.399079552925707,33.3,1.0
23.55946084,120.48139084,-5.12412614980289,2.0,12.455267999999998,5.119647887323944,6.6101249178172266,33.3,1.0
23.559500239999995,120.48141268,-4.358418972332016,1.0,12.596767999999999,5.383732394366198,6.873517786561265,33.3,1.0
23.55948824,120.48140367999996,-2.3426086956521734,1.0,12.558368,5.647816901408451,10.727272727272727,33.3,1.0
23.55947624,120.48139468,-0.32679841897233164,1.0,12.519967999999999,5.911901408450702,14.58102766798419,33.3,1.0
23.55942712,120.48135784,1.68901185770751,1.0,12.159551999999994,5.725195729537367,18.43478260869565,33.3,1.0
23.55942112000001,120.48135334,-1.4067901234567897,1.0,12.173201999999995,5.284785276073619,54.872611464968145,33.366,1.0
23.55941512,120.48134884,-0.7021782178217824,1.0,12.186851999999995,4.205775577557756,63.0,33.25929936305733,1.0
23.55940912,120.48134434,-0.4281962025316455,1.0,12.200501999999995,4.766825396825396,53.620253164556964,33.26412698412698,1.0
23.55940312,120.48133984,-1.1877777777777776,1.0,12.214151999999995,8.332747603833868,73.63057324840766,33.3,1.0
23.55939712,120.48133534,-2.296984126984127,1.0,12.227801999999995,9.625408805031444,85.0,33.3,1.0
23.55939112,120.48133084,-4.0542857142857125,1.0,12.241452,7.775763239875388,53.70063694267515,33.250158730158724,1.0
23.55940268,120.48135268,-5.299488817891373,1.0,12.196276000000005,3.981370716510904,31.0,33.24536741214057,1.0
