lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.561220429999995,120.47661956999997,-6.965746031746032,1.0,0.346042,7.219810126582278,85.0,32.985632911392386,0
23.561221929999995,120.47661806999996,-6.28828025477707,1.0,0.360142,3.987492063492063,32.872611464968145,33.01,0
23.561223429999995,120.47661657,-6.09628125,1.0,0.374242,4.76880503144654,67.87341772151899,33.01,0
23.56122493,120.47661507,-6.237193548387097,1.0,0.388342,6.162829581993568,85.0,33.12701587301587,0
23.56122643,120.47661356999996,-6.4559235668789805,1.0,0.402442,4.953714285714286,49.38095238095239,33.2,0
23.56122793,120.47661206999996,-6.027586206896553,2.0,0.416542,4.403529411764706,45.649681528662406,33.184195402298855,0
23.56122943,120.47661057,-4.728735632183908,2.0,0.430642,5.063375959079282,51.637583892617435,33.155459770114945,0
23.561239999999998,120.47661814,-3.4298850574712647,2.0,0.48465,5.723222506393862,44.15915627996165,33.126724137931035,0
23.561239999999998,120.47661514,-2.1920700636942674,2.0,0.49215,6.3830690537084385,36.68072866730585,33.10668789808916,0
23.561239999999998,120.47661214,-2.9277388535031847,2.0,0.49965,6.785201342281879,29.898734177215186,33.2,0
23.56123043,120.47658999999999,-4.1683911671924285,2.0,0.5138490000000001,5.225555555555554,31.19108280254777,33.2,0
23.56123193,120.47658999999999,-5.077124600638976,2.0,0.5202990000000001,8.37047770700637,71.91111111111111,33.292698412698414,0
23.56123343,120.47658999999999,-9.467261146496817,2.0,0.5267490000000001,8.343291925465836,58.577777777777776,33.37939490445861,0
23.56123493,120.47658999999999,-11.821777777777779,2.0,0.5331990000000001,4.437450980392158,70.79617834394905,33.473757961783434,0
23.56123643,120.47658999999999,-11.002420382165603,2.0,0.5396489999999999,5.966433121019107,59.828025477707,33.41095238095238,0
23.56123793,120.47658999999999,-10.494620253164557,2.0,0.5460990000000001,6.121645569620253,67.83544303797468,33.39,0
23.56123943,120.47658999999999,-8.980445859872614,2.0,0.5525490000000001,6.97687898089172,64.5828025477707,33.39,0
