lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56118,120.4757108,-4.408425275827481,1.0,7.648480000000002,2.282660550458716,55.57921291624621,30.90864699898271,0
23.56118,120.4756928,-3.5580060422960735,1.0,7.81018,2.4243373493975904,53.762865792129155,30.89653333333333,0
23.56118,120.4756748,-2.3706948640483385,1.0,7.9718800000000005,2.5101807228915662,53.0,30.856533333333324,0
23.5611711,120.47558559999999,-1.628048780487805,1.0,9.005779999999998,2.5953893129770997,53.0,30.83,0
23.561172600000003,120.47557959999999,-2.1082317073170733,1.0,9.020480000000001,2.6778320610687025,52.15396341463415,30.83,0
23.561174100000002,120.4755736,-2.590570264765784,1.0,9.03518,2.9811405295315683,49.86737804878048,30.83,0
23.561175600000002,120.47556759999999,-3.097698574338085,1.0,9.049880000000002,2.4373523421588588,48.67209775967415,30.83,0
23.561177100000002,120.47556159999999,-3.6048268839103854,1.0,9.06458,1.8935641547861504,52.33808553971488,30.83,0
23.5611786,120.47555559999999,-4.1119551934826895,1.0,9.07928,1.3497759674134415,56.00407331975561,30.83,0
23.561191100000002,120.47551229999999,-5.914894459102903,1.0,8.855619999999998,1.1318207152810031,21.684696569920845,30.97843585237258,0
23.561192600000002,120.47550179999999,-5.7658179419525055,1.0,8.951919999999998,1.4063214119832783,26.038258575197894,31.015342706502643,0
23.5611941,120.47549129999996,-5.616741424802111,1.0,9.04822,1.6808221086855548,30.39182058047493,31.052249560632692,0
23.5611956,120.47548079999996,-5.467664907651716,1.0,9.144520000000002,1.9553228053878309,34.74538258575198,31.08915641476274,0
23.5611971,120.4754703,-5.318588390501319,1.0,9.24082,2.2298235020901065,39.098944591029024,31.1260632688928,0
23.5611986,120.4754598,-5.169511873350923,1.0,9.33712,2.5043241987923825,43.452506596306065,31.162970123022852,0
23.561170399999998,120.47549879999998,-5.020435356200528,1.0,9.24928,2.778824895494658,47.80606860158312,31.199876977152904,0
23.5611764,120.4754808,-5.2110810810810815,1.0,9.37348,3.8134939759036155,52.594594594594604,31.118700906344408,0
