lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.56001277,120.48181277,-0.2289841269841272,1.0,0.765319,7.2209615384615375,52.69085173501578,37.09492063492063,1
23.56001127,120.48181127,-0.7435238095238094,2.0,0.773269,10.917261146496816,58.229299363057315,37.06,1
23.56001954,120.4818,-0.7616388308977036,2.0,0.7665639999999999,6.414615384615384,48.69311064718163,37.07826722338205,1
23.56001654,120.4818,-1.0591336116910233,2.0,0.776764,4.568461538461538,37.732776617954066,37.10958246346555,1
23.56001354,120.4818,-1.3566283924843423,2.0,0.786964,2.7223076923076923,26.772442588726516,37.14089770354906,1
23.56001054,120.4818,-1.9653481012658227,2.0,0.797164,1.3496825396825398,21.0,37.19714285714286,1
23.55999,120.48180877,-2.6902466367713,3.0,0.8406899999999999,2.3973015873015866,22.412556053811656,37.23718120805369,1
23.55999,120.48180727,-2.320291479820628,3.0,0.84519,2.5872759856630823,25.775784753363233,37.17006711409395,1
23.55999,120.48180577,-1.7184375,3.0,0.84969,2.1720872274143304,26.0,37.16,1
23.55999,120.48180427,-1.005048231511254,3.0,0.85419,1.8931189710610927,30.187898089171966,37.16,1
23.55999,120.48180277,-1.4584076433121025,3.0,0.85869,2.08468152866242,56.375796178343954,37.08866242038216,1
23.55999,120.48180127,-3.4028481012658234,3.0,0.86319,3.1196190476190475,63.0,37.06,1
23.56000954,120.48178999999999,-4.54968152866242,3.0,0.8540120000000001,4.425714285714286,38.58917197452229,37.06,1
23.56000654,120.48178999999999,-4.3696815286624195,3.0,0.8606119999999999,3.2477142857142858,65.09523809523809,37.06,1
23.56000354,120.48178999999999,-4.390566037735849,3.0,0.8672120000000001,2.285015772870662,85.0,37.112547770700644,1
23.56000054,120.48178999999999,-3.7160771704180067,3.0,0.873812,1.6225723472668807,54.73248407643312,37.16,1
23.55998877,120.48179877,-2.616139240506329,3.0,0.8716420000000001,1.3042443729903537,40.740506329113934,37.11650793650794,1
23.55998727,120.48179727,-3.6198089171974517,3.0,0.8797420000000001,0.9494285714285716,66.27388535031848,37.06,1
23.55998577,120.48179577,-5.480796178343948,3.0,0.887842,1.1905714285714286,69.86624203821657,37.094076433121025,1
23.55998427,120.48179427,-6.6712341772151875,3.0,0.895942,0.7998412698412699,63.936708860759495,37.100952380952386,1
23.55998277,120.48179277,-7.4694117647058835,3.0,0.904042,0.4528571428571429,78.60509554140128,36.934540059347185,1
23.55998127,120.48179127,-8.886302250803856,3.0,0.912142,0.6129411764705882,59.089020771513354,36.837025316455694,1
23.55998954,120.48178,-7.6420382165605085,3.0,0.8967939999999999,1.3740064102564102,65.0,36.75798722044728,1
23.55998654,120.48178,-6.4,3.0,0.908494,1.9260509554140128,60.901898734177216,36.84619047619048,1
23.55998354,120.48178,-5.260759493670888,3.0,0.9201940000000001,2.1893333333333334,30.0,36.750952380952384,1
23.55998054,120.48178,-4.3859872611464965,3.0,0.931894,2.1585987261146498,30.0,36.65571428571428,1
23.55996,120.48178877,-3.5285714285714285,3.0,1.000599,2.069303797468354,30.0,36.73952380952381,1
23.55996,120.48178727,-3.1490476190476184,3.0,1.002549,2.013117283950617,21.659235668789805,36.834761904761905,1
23.55996,120.48178577,-2.8148407643312097,3.0,1.004499,1.9224590163934423,46.5828025477707,36.769745222929934,1
23.55996,120.48178427,-2.637025316455696,3.0,1.006449,1.8930793650793647,50.0,36.825555555555546,1
23.55996,120.48178277,-2.4729299363057327,3.0,1.008399,1.8947936507936507,38.98726114649681,36.85,1
23.55996,120.48178127000004,-2.3335260115606937,4.0,1.010349,1.8707426597582042,56.03503184713376,36.85,1
23.55997954,120.48177,-2.2164739884393065,4.0,1.0035059999999998,1.8292918825561315,57.635446685878975,36.85,1
23.55997654,120.48177,-2.1597468354430385,4.0,1.006806,1.7860317460317459,50.286743515850155,36.89050793650794,1
23.55997354,120.48177,-2.603566878980892,4.0,1.0101059999999995,1.7569745222929936,41.222929936305725,36.992063492063494,1
23.55997054,120.48177,-3.5457324840764324,3.0,1.0134059999999998,1.7379617834394907,43.54458598726114,37.087388535031856,1
23.55995877,120.48177877,-3.2384147952443856,2.0,1.0184600000000001,1.9672611464968155,57.92267019167218,37.16475561426685,1
23.55995727,120.48177727,-3.230488771466314,2.0,1.02146,2.19656050955414,48.4051553205552,37.184570673712,1
23.55995577,120.48177577,-3.2225627476882432,2.0,1.02446,2.4258598726114653,38.8876404494382,37.2043857331572,1
23.55995427,120.48177427,-3.214636723910172,2.0,1.02746,2.6551592356687896,29.370125578321208,37.22420079260237,1
23.55995277,120.48177277,-3.2067107001321014,2.0,1.03046,2.8844585987261144,19.852610707204228,37.244015852047546,1
23.55995127,120.48177127,-3.1649970041941278,2.0,1.03346,2.012918149466192,13.0,37.27077291791492,1
23.55994,120.48176000000001,-2.936716596764529,2.0,1.034506,1.9991,13.0,37.32649490713002,1
23.55994,120.48176000000001,-2.708436189334932,2.0,1.0378060000000002,1.9841,13.0,37.38221689634511,1
23.55994,120.48176000000001,-2.4801557819053324,2.0,1.0411059999999999,1.9691,13.0,37.437938885560214,1
23.55994,120.48176000000001,-2.251875374475734,2.0,1.044406,1.9541,13.0,37.49366087477532,1
23.55994877,120.48176877,-2.023594967046136,2.0,1.0573529999999998,1.9391,13.0,37.54938286399041,1
