2.356321812000000193e+01,1.204774140599999868e+02,-3.413885714285714190e+00,2.000000000000000000e+00,1.082087800000000044e+01,5.387171428571428500e+00,7.400000000000000000e+01,2.769999999999999929e+01
2.356322412000000099e+01,1.204774170599999934e+02,-4.062999999999999723e+00,2.000000000000000000e+00,1.085477799999999959e+01,5.738599999999999923e+00,6.920000000000000284e+01,2.769999999999999929e+01
2.356319023999999374e+01,1.204773602400000101e+02,-4.214729344729344795e+00,2.000000000000000000e+00,1.105019200000000090e+01,4.635637393767705561e+00,2.805714285714285694e+01,2.777338068181818187e+01
2.356320223999999541e+01,1.204773722400000082e+02,-4.465099715099714928e+00,2.000000000000000000e+00,1.105979199999999985e+01,4.380598290598290312e+00,2.600000000000000000e+01,2.772957142857142898e+01
2.356321423999999709e+01,1.204773842400000063e+02,-5.005914285714285761e+00,2.000000000000000000e+00,1.106939200000000056e+01,5.740114285714286169e+00,2.866666666666666785e+01,2.779514285714285649e+01
2.356322623999999877e+01,1.204773962400000045e+02,-5.268800000000000594e+00,2.000000000000000000e+00,1.107899200000000128e+01,4.485599999999999810e+00,4.307142857142856940e+01,2.784528571428571198e+01
2.356328309000000232e+01,1.204774530899999974e+02,-4.773352272727272805e+00,2.000000000000000000e+00,1.117918900000000093e+01,6.359473684210526834e+00,5.157999999999999829e+01,2.781179487179486998e+01
2.356328759000000161e+01,1.204774575900000002e+02,-3.631306818181817775e+00,2.000000000000000000e+00,1.117363900000000143e+01,5.570000000000000284e+00,5.243767313019390741e+01,2.787152354570637058e+01
2.356329209000000091e+01,1.204774620900000031e+02,-2.737499999999999822e+00,2.000000000000000000e+00,1.116808900000000193e+01,4.807790055248618799e+00,7.293447293447293589e+01,2.779673130193905806e+01
2.356329659000000021e+01,1.204774665900000059e+02,-2.735285714285714320e+00,2.000000000000000000e+00,1.116253900000000066e+01,5.106914285714285739e+00,5.840455840455840075e+01,2.764429775280898838e+01
2.356330109000000306e+01,1.204774710899999945e+02,-3.446428571428571619e+00,2.000000000000000000e+00,1.115698900000000116e+01,4.669768786127167282e+00,5.235428571428571587e+01,2.771985465116279101e+01
2.356330559000000235e+01,1.204774755899999974e+02,-4.314871794871795174e+00,2.000000000000000000e+00,1.115143900000000166e+01,4.423600000000000421e+00,5.920857142857143174e+01,2.778999999999999915e+01
2.356326024000000174e+01,1.204774501799999769e+02,-4.757028571428571162e+00,2.000000000000000000e+00,1.118078399999999917e+01,6.264457142857142280e+00,6.400000000000000000e+01,2.782128205128205067e+01
2.356327224000000342e+01,1.204774591799999826e+02,-4.191314285714285326e+00,2.000000000000000000e+00,1.116998399999999947e+01,4.871396011396011971e+00,5.165714285714285836e+01,2.784348571428571262e+01
2.356328424000000155e+01,1.204774681799999883e+02,-3.334017094017093896e+00,2.000000000000000000e+00,1.115918399999999977e+01,6.683361823361823717e+00,2.800000000000000000e+01,2.770540000000000092e+01
2.356329624000000322e+01,1.204774771799999797e+02,-3.489371428571428346e+00,2.000000000000000000e+00,1.114838400000000007e+01,6.465142857142857302e+00,2.800000000000000000e+01,2.778254285714285743e+01
2.356334411999999645e+01,1.204775130900000022e+02,-3.712714285714285634e+00,2.000000000000000000e+00,1.107927899999999966e+01,4.542457142857142749e+00,2.800000000000000000e+01,2.778999999999999915e+01
2.356335011999999551e+01,1.204775175900000050e+02,-4.109999999999999432e+00,2.000000000000000000e+00,1.107822900000000033e+01,4.207435897435897409e+00,2.800000000000000000e+01,2.773428571428571487e+01
2.356335611999999813e+01,1.204775220900000079e+02,-4.524472934472933972e+00,2.000000000000000000e+00,1.107717900000000100e+01,5.731527377521613786e+00,2.800000000000000000e+01,2.769999999999999929e+01
2.356336211999999719e+01,1.204775265900000107e+02,-4.290477528089887471e+00,2.000000000000000000e+00,1.107612899999999989e+01,4.522222222222222143e+00,2.369230769230769340e+01,2.769999999999999929e+01
2.356336811999999981e+01,1.204775310899999994e+02,-3.928117977528089888e+00,2.000000000000000000e+00,1.107507900000000056e+01,7.894273504273503939e+00,1.900000000000000000e+01,2.771270893371757893e+01
2.356337411999999887e+01,1.204775355900000022e+02,-3.221249999999999947e+00,2.000000000000000000e+00,1.107402900000000123e+01,6.347264957264957097e+00,2.003409090909091006e+01,2.779051428571428417e+01
2.356336018000000365e+01,1.204775101800000101e+02,-3.110512820512820298e+00,2.000000000000000000e+00,1.103609000000000329e+01,4.398022598870056754e+00,2.600000000000000000e+01,2.786765714285714068e+01
2.356336918000000225e+01,1.204775191800000016e+02,-3.353247863247863059e+00,2.000000000000000000e+00,1.104059000000000346e+01,4.519028571428571617e+00,2.600000000000000000e+01,2.787999999999999901e+01
2.356337818000000084e+01,1.204775281800000073e+02,-3.753285714285714558e+00,2.000000000000000000e+00,1.104509000000000185e+01,5.434358974358974415e+00,2.885714285714285765e+01,2.777662857142857078e+01
2.356338718000000299e+01,1.204775371799999988e+02,-4.178632478632478886e+00,2.000000000000000000e+00,1.104959000000000202e+01,4.183342776203965663e+00,3.914285714285713880e+01,2.777765714285714083e+01
2.356341411999999735e+01,1.204775820599999889e+02,-4.374188034188034813e+00,2.000000000000000000e+00,1.113212899999999905e+01,8.940341880341879488e+00,4.600000000000000000e+01,2.785424929178470066e+01
2.356342011999999642e+01,1.204775850599999956e+02,-3.476752136752137012e+00,2.000000000000000000e+00,1.112357899999999944e+01,4.026960227272727622e+00,4.209116809116809321e+01,2.778999999999999915e+01
2.356342611999999903e+01,1.204775880599999880e+02,-3.343806818181818130e+00,2.000000000000000000e+00,1.111502899999999983e+01,1.064911931818181756e+01,3.467045454545454675e+01,2.778999999999999915e+01
2.356343211999999809e+01,1.204775910599999946e+02,-3.473504273504273598e+00,2.000000000000000000e+00,1.110647900000000021e+01,9.107285714285714207e+00,5.171590909090909349e+01,2.771487394957983241e+01
2.356343812000000071e+01,1.204775940599999871e+02,-3.142399999999999860e+00,2.000000000000000000e+00,1.109792899999999882e+01,5.575158501440921732e+00,5.200000000000000000e+01,2.776286956521738958e+01
2.356344411999999977e+01,1.204775970599999937e+02,-2.636210826210826141e+00,2.000000000000000000e+00,1.108937899999999921e+01,6.286620498614958308e+00,5.200000000000000000e+01,2.778999999999999915e+01
2.356341024000000317e+01,1.204775601800000118e+02,-2.481611111111110990e+00,2.000000000000000000e+00,1.089040199999999814e+01,6.035567867036011336e+00,3.426592797783933975e+01,2.782624999999999815e+01
2.356342224000000485e+01,1.204775691800000033e+02,-2.285000000000000142e+00,2.000000000000000000e+00,1.091050199999999926e+01,4.306000000000000050e+00,1.900000000000000000e+01,2.785814285714285532e+01
2.356343424000000297e+01,1.204775781800000090e+02,-2.927857142857142936e+00,2.000000000000000000e+00,1.093060199999999860e+01,5.934571428571429053e+00,2.113428571428571345e+01,2.779897435897435898e+01
2.356344624000000465e+01,1.204775871800000004e+02,-3.715584045584045647e+00,2.000000000000000000e+00,1.095070199999999971e+01,3.431339031339031287e+00,3.072649572649572747e+01,2.787589743589743563e+01
2.356349412000000143e+01,1.204776230899999945e+02,-4.123028571428571709e+00,2.000000000000000000e+00,1.106229599999999991e+01,4.536657142857142944e+00,5.551282051282051100e+01,2.787999999999999901e+01
2.356350012000000049e+01,1.204776275899999831e+02,-3.625555555555555642e+00,2.000000000000000000e+00,1.106709599999999938e+01,5.143914285714285661e+00,4.816239316239315826e+01,2.787999999999999901e+01
2.356350611999999956e+01,1.204776320899999860e+02,-3.133247863247863307e+00,2.000000000000000000e+00,1.107189599999999885e+01,4.358000000000000540e+00,6.448000000000000398e+01,2.787999999999999901e+01
2.356351212000000217e+01,1.204776365899999888e+02,-3.870342857142857085e+00,2.000000000000000000e+00,1.107669600000000010e+01,4.710341880341880838e+00,6.520857142857143174e+01,2.784605714285714129e+01
2.356351812000000123e+01,1.204776410899999917e+02,-4.527828571428571536e+00,2.000000000000000000e+00,1.108149599999999957e+01,7.059401709401710079e+00,5.401424501424501301e+01,2.781108571428571352e+01
2.356352412000000029e+01,1.204776455899999945e+02,-4.364971428571428724e+00,2.000000000000000000e+00,1.108629599999999904e+01,6.008119658119658091e+00,5.287464387464387272e+01,2.786386554621848788e+01
2.356351017999999442e+01,1.204776201800000166e+02,-3.471988795518207382e+00,2.000000000000000000e+00,1.112499399999999738e+01,7.135236768802228902e+00,6.494101123595505953e+01,2.771260504201680774e+01
2.356351917999999301e+01,1.204776291800000081e+02,-2.951623931623931441e+00,2.000000000000000000e+00,1.112469399999999808e+01,7.127942857142857136e+00,5.398595505617977608e+01,2.784102564102564159e+01
2.356352817999999516e+01,1.204776381800000138e+02,-3.427653631284916180e+00,2.000000000000000000e+00,1.112439399999999878e+01,6.553675675675675549e+00,5.300000000000000000e+01,2.782580645161290178e+01
2.356353717999999731e+01,1.204776471800000053e+02,-4.707257142857142362e+00,2.000000000000000000e+00,1.112409399999999948e+01,6.888857142857142790e+00,5.300000000000000000e+01,2.778999999999999915e+01
2.356356412000000233e+01,1.204776920600000096e+02,-5.897578347578347646e+00,2.000000000000000000e+00,1.109239900000000034e+01,6.061225071225070593e+00,4.175428571428571445e+01,2.772757142857143009e+01
2.356357012000000140e+01,1.204776950600000021e+02,-5.957407407407407263e+00,2.000000000000000000e+00,1.109734899999999946e+01,3.262799999999999923e+00,3.776923076923077360e+01,2.761851851851852047e+01
2.356357612000000046e+01,1.204776980600000087e+02,-6.000883190883190998e+00,2.000000000000000000e+00,1.110229900000000036e+01,5.328514285714286203e+00,5.402000000000000313e+01,2.769252808988764158e+01
2.356358212000000307e+01,1.204777010600000011e+02,-6.138114285714285856e+00,2.000000000000000000e+00,1.110724899999999948e+01,5.064188034188034315e+00,4.618518518518518334e+01,2.753241573033707823e+01
2.356358812000000214e+01,1.204777040600000078e+02,-5.487885714285714478e+00,2.000000000000000000e+00,1.111219900000000038e+01,4.346213872832369596e+00,7.353561253561252897e+01,2.778669565217391124e+01
2.356359412000000120e+01,1.204777070600000002e+02,-4.666818181818181976e+00,2.000000000000000000e+00,1.111714899999999950e+01,4.415982905982906104e+00,6.207122507122507216e+01,2.787999999999999901e+01
2.356356023999999394e+01,1.204776502399999742e+02,-4.347999999999999865e+00,2.000000000000000000e+00,1.088979799999999720e+01,4.570370370370370416e+00,5.217714285714285438e+01,2.787999999999999901e+01
2.356357223999999562e+01,1.204776622399999724e+02,-4.306114285714285117e+00,2.000000000000000000e+00,1.092969799999999836e+01,3.705714285714285516e+00,4.900000000000000000e+01,2.787999999999999901e+01
2.356358423999999729e+01,1.204776742399999705e+02,-4.271828571428571308e+00,2.000000000000000000e+00,1.096959799999999774e+01,4.642142857142856904e+00,4.302857142857142492e+01,2.787999999999999901e+01
2.356359623999999897e+01,1.204776862399999828e+02,-4.886685714285714077e+00,2.000000000000000000e+00,1.100949799999999890e+01,4.187857142857143167e+00,3.291428571428571104e+01,2.787999999999999901e+01
2.356364412000000286e+01,1.204777430900000041e+02,-4.438352272727272840e+00,2.000000000000000000e+00,1.129607299999999981e+01,4.345000000000000639e+00,4.700000000000000000e+01,2.787999999999999901e+01
2.356365012000000192e+01,1.204777475900000070e+02,-3.674888888888888872e+00,2.000000000000000000e+00,1.129472300000000118e+01,4.607845303867403430e+00,4.700000000000000000e+01,2.794500000000000028e+01
2.356365612000000098e+01,1.204777520900000098e+02,-3.324571428571428733e+00,2.000000000000000000e+00,1.129337300000000077e+01,4.570000000000000284e+00,3.561714285714285921e+01,2.802142857142856869e+01
2.356366212000000360e+01,1.204777565900000127e+02,-3.914971428571428547e+00,2.000000000000000000e+00,1.129202300000000037e+01,4.594444444444444997e+00,4.517378917378917436e+01,2.805999999999999872e+01
2.356366812000000266e+01,1.204777610900000013e+02,-5.501250000000000639e+00,2.000000000000000000e+00,1.129067299999999996e+01,4.299230769230769411e+00,5.473504273504273243e+01,2.805999999999999872e+01
2.356367412000000172e+01,1.204777655900000042e+02,-6.336477272727272236e+00,2.000000000000000000e+00,1.128932299999999955e+01,4.610683760683761179e+00,5.493999999999999773e+01,2.805999999999999872e+01
2.356364024000000157e+01,1.204777401800000121e+02,-4.753714285714285559e+00,2.000000000000000000e+00,1.085427799999999721e+01,5.627777777777777324e+00,6.000000000000000000e+01,2.805999999999999872e+01
2.356365224000000325e+01,1.204777491800000035e+02,-3.662857142857142811e+00,2.000000000000000000e+00,1.091817799999999750e+01,6.488514285714285457e+00,6.000000000000000000e+01,2.798337142857142723e+01
2.356366424000000137e+01,1.204777581800000092e+02,-2.736857142857142655e+00,2.000000000000000000e+00,1.098207799999999779e+01,5.908799999999999386e+00,3.209142857142856542e+01,2.790622857142857072e+01
2.356367624000000305e+01,1.204777671800000007e+02,-2.212051282051282097e+00,2.000000000000000000e+00,1.104597799999999808e+01,5.761599999999999611e+00,5.019428571428571217e+01,2.787999999999999901e+01
2.356373308999999594e+01,1.204777941199999987e+02,-2.410588235294117698e+00,2.000000000000000000e+00,1.152698300000000309e+01,7.191011235955055980e+00,5.176470588235294201e+01,2.787999999999999901e+01
2.356373758999999524e+01,1.204778001199999977e+02,-2.606057142857142850e+00,2.000000000000000000e+00,1.152113300000000251e+01,5.588461538461538147e+00,5.651714285714285779e+01,2.787999999999999901e+01
2.356374208999999809e+01,1.204778061199999968e+02,-3.257485714285714096e+00,2.000000000000000000e+00,1.151528300000000193e+01,3.303695652173913366e+00,6.740740740740740478e+01,2.787045092838196325e+01
2.356374658999999738e+01,1.204778121199999958e+02,-3.215586592178770964e+00,2.000000000000000000e+00,1.150943300000000136e+01,5.170543478260869463e+00,4.975543478260869534e+01,2.779883289124668266e+01
2.356375108999999668e+01,1.204778181199999949e+02,-3.501707317073170511e+00,2.000000000000000000e+00,1.150358300000000078e+01,6.383661971830986381e+00,6.361413043478260931e+01,2.785921052631578831e+01
2.356375558999999953e+01,1.204778241199999940e+02,-3.989512195121950988e+00,1.000000000000000000e+00,1.149773300000000198e+01,8.299892183288411829e+00,5.176168757126568210e+01,2.783469248291571674e+01
2.356373018000000386e+01,1.204777702999999889e+02,-4.477317073170731021e+00,1.000000000000000000e+00,1.139317999999999742e+01,6.747331536388140982e+00,3.705245153933865510e+01,2.777318906605922422e+01
2.356373918000000245e+01,1.204777852999999936e+02,-4.191343873517785923e+00,1.000000000000000000e+00,1.140217999999999776e+01,5.194770889487871024e+00,2.234321550741162810e+01,2.771168564920273170e+01
2.356374818000000104e+01,1.204778002999999984e+02,-3.467947976878612781e+00,1.000000000000000000e+00,1.141117999999999810e+01,5.166705202312138923e+00,5.172463768115942173e+01,2.776320809248554866e+01
2.356375718000000319e+01,1.204778152999999890e+02,-2.865924855491329470e+00,1.000000000000000000e+00,1.142017999999999844e+01,5.795391304347825567e+00,5.700000000000000000e+01,2.778999999999999915e+01
2.356378412000000111e+01,1.204779020599999910e+02,-2.512601156069364183e+00,1.000000000000000000e+00,1.145250200000000085e+01,4.641826086956521102e+00,5.700000000000000000e+01,2.775046242774566352e+01
2.356379012000000017e+01,1.204779050599999977e+02,-4.654695652173913345e+00,1.000000000000000000e+00,1.145760200000000140e+01,3.101556195965417650e+00,5.700000000000000000e+01,2.772765217391304304e+01
2.356379611999999923e+01,1.204779080599999901e+02,-4.289478260869564963e+00,1.000000000000000000e+00,1.146270200000000195e+01,6.698386167146973769e+00,4.324495677233429092e+01,2.778999999999999915e+01
