2.852615637038979912e-07,3.416754452700843103e-06,5.672284260072046891e-06,6.827698371125734411e-07,9.999840259552001953e-01,5.882120149180991575e-06
2.775625773665524321e-07,3.344745437061646953e-06,6.090516762924380600e-06,6.292440843935764860e-07,9.999837875366210938e-01,5.920123840041924268e-06
4.694905442192975897e-07,6.018976819177623838e-06,4.785762484971201047e-06,2.431288066873094067e-06,9.999784231185913086e-01,7.868498869356699288e-06
2.776232577161863446e-07,2.759603830781998113e-06,6.216230758582241833e-06,4.951204459757718723e-07,9.999840259552001953e-01,6.251550075830891728e-06
5.098700626149366144e-07,4.858549345954088494e-06,8.525978046236559749e-06,9.374262504024954978e-07,9.999772310256958008e-01,7.860891855671070516e-06
6.209058938111411408e-07,6.039123945811297745e-06,9.147714081336744130e-06,1.248988496627134737e-06,9.999746084213256836e-01,8.337917279277462512e-06
4.979562504558998626e-07,4.997691576136276126e-06,7.966577868501190096e-06,9.816058081923983991e-07,9.999779462814331055e-01,7.641936463187448680e-06
4.420767254487145692e-07,5.661302111548138782e-06,6.500954896182520315e-06,1.261358306692272890e-06,9.999791383743286133e-01,6.931757070560706779e-06
5.706826300411194097e-07,6.506057616206817329e-06,7.297635420400183648e-06,1.597781533746456262e-06,9.999760389328002930e-01,7.976210326887667179e-06
4.403835021093982505e-07,3.747378059415495954e-06,8.950167284638155252e-06,6.550796456394891720e-07,9.999783039093017578e-01,7.890439519542269409e-06
1.243469341716263443e-06,9.569595931679941714e-06,1.055821576301241294e-05,3.498011665215017274e-06,9.999632835388183594e-01,1.188361875392729416e-05
6.644883683293301146e-07,5.457976385514484718e-06,9.009663699544034898e-06,1.171786607301328331e-06,9.999747276306152344e-01,8.849889127304777503e-06
4.161038305028341711e-07,4.390921276353765279e-06,7.130622634576866403e-06,8.698066835677309427e-07,9.999803304672241211e-01,6.891997145430650562e-06
8.535678261978318915e-07,6.627087259403197095e-06,1.099278779292944819e-05,1.597239247530524153e-06,9.999703168869018555e-01,9.625588063499890268e-06
9.618910326025797985e-07,8.113467629300430417e-06,1.121887089539086446e-05,2.370046559008187614e-06,9.999672174453735352e-01,1.011099902825662866e-05
5.763790227319987025e-07,6.081384071876527742e-06,7.630063009855803102e-06,1.358499162051884923e-06,9.999766349792480469e-01,7.742063644400332123e-06
5.326442646946816240e-07,6.620131898671388626e-06,5.040150426793843508e-06,2.672860091479378752e-06,9.999768733978271484e-01,8.296230589621700346e-06
3.948382527596550062e-07,3.802425908361328766e-06,7.395741249638376758e-06,9.061334367288509384e-07,9.999728202819824219e-01,1.475359295000089332e-05
4.713107273346395232e-07,6.071245479688514024e-06,6.882982233946677297e-06,1.337429125669586938e-06,9.999779462814331055e-01,7.244968855957267806e-06
5.484692451318551321e-07,5.206153673498192802e-06,7.899783668108284473e-06,9.989677209887304343e-07,9.999773502349853516e-01,7.954646207508631051e-06
4.938441975355090108e-07,4.788901605934370309e-06,7.259431640704860911e-06,9.151466429102583788e-07,9.999790191650390625e-01,7.508794169552857056e-06
6.134336558716313448e-07,6.223007403605151922e-06,6.686877441097749397e-06,1.673462861617736053e-06,9.999768733978271484e-01,7.919808012957219034e-06
7.561800430266885087e-07,7.273198207258246839e-06,7.080506293277721852e-06,2.402770860499003902e-06,9.999729394912719727e-01,9.639125892135780305e-06
5.921276056142232846e-07,6.003957878419896588e-06,6.912372100487118587e-06,1.526815026409167331e-06,9.999767541885375977e-01,8.171316949301399291e-06
4.980395829079498071e-07,5.632035936287138611e-06,6.364070031850133091e-06,1.398540689478977583e-06,9.999784231185913086e-01,7.712577826168853790e-06
3.595468740513751982e-07,5.043328201281838119e-06,4.513292878982611001e-06,1.287361101276474074e-06,9.999824762344360352e-01,6.274057795963017270e-06
1.319053467341291253e-06,1.079147295968141407e-05,1.230665566254174337e-05,4.309236373956082389e-06,9.999599456787109375e-01,1.137373419624054804e-05
6.335376383503898978e-07,5.866195806447649375e-06,7.687414836254902184e-06,1.306107037635229062e-06,9.999766349792480469e-01,7.970610568008851260e-06
5.351747063286893535e-07,5.339315521268872544e-06,7.317025392694631591e-06,1.045749627337499987e-06,9.999783039093017578e-01,7.552403531008167192e-06
6.395631544364732690e-07,6.083929292799439281e-06,7.250701401062542573e-06,1.489552346356504131e-06,9.999763965606689453e-01,8.124590749503113329e-06
7.840361035960086156e-07,6.757347819075221196e-06,7.872995411162264645e-06,1.890252633529598825e-06,9.999737739562988281e-01,8.843739124131388962e-06
9.100800753003568389e-07,7.557615390396676958e-06,8.112740943033713847e-06,2.537531599955400452e-06,9.999710321426391602e-01,9.762212357600219548e-06
7.963342341099632904e-07,7.082490355969639495e-06,8.227373655245173723e-06,2.041539573838235810e-06,9.999727010726928711e-01,9.135604159382637590e-06
3.811152566868258873e-07,4.766111032949993387e-06,3.564120788723812439e-06,2.108403805323177949e-06,9.999816417694091797e-01,7.533488314948044717e-06
5.286228770273737609e-07,5.350640549295349047e-06,7.335986538237193599e-06,1.064349021362431813e-06,9.999780654907226562e-01,7.660536539333406836e-06
4.898884640169853810e-07,4.113377144676633179e-06,8.633399374957662076e-06,7.409549311887531076e-07,9.999779462814331055e-01,8.109934242384042591e-06
6.548270903294906020e-07,6.382629635481862351e-06,6.534512976941186935e-06,1.778326463863777462e-06,9.999760389328002930e-01,8.594543942308519036e-06
1.498593405813153367e-06,1.033652733894996345e-05,9.596381460141856223e-06,7.179376552812755108e-06,9.999555349349975586e-01,1.575745955051388592e-05
3.809323345649318071e-07,3.376781023689545691e-06,6.978986220929073170e-06,7.621746362929116003e-07,9.999784231185913086e-01,1.003867600957164541e-05
3.893726170645095408e-05,4.013002762803807855e-05,6.604749069083482027e-05,8.060151594690978527e-05,2.845545858144760132e-02,9.713187813758850098e-01
1.651817583478987217e-04,1.790379174053668976e-04,8.777842740528285503e-04,7.904530502855777740e-05,6.934501528739929199e-01,3.052488863468170166e-01
1.172820475403568707e-06,9.260257684218231589e-06,9.182464964396785945e-06,3.227587285437039100e-06,9.999659061431884766e-01,1.122580215451307595e-05
6.010287165736372117e-07,5.402731403592042625e-06,7.795604687999002635e-06,1.044363102664647158e-06,9.999771118164062500e-01,8.038823580136522651e-06
1.994330922627796099e-09,2.307589896943795793e-09,1.701209129123526509e-08,2.757438943845613721e-09,1.253041261861653766e-07,9.999998807907104492e-01
1.753740798449143767e-04,2.051105257123708725e-04,1.513666589744389057e-03,4.612375778378918767e-05,2.297828197479248047e-01,7.682768106460571289e-01
7.895880116848275065e-05,1.046575052896514535e-04,3.767082816921174526e-04,4.921796062262728810e-05,9.710266590118408203e-01,2.836390770971775055e-02
7.527426078013377264e-07,7.877612006268464029e-06,4.933554464514600113e-06,2.255383606097893789e-06,9.999743700027465820e-01,9.857097211352083832e-06
4.549415734800277278e-06,1.879420051409397274e-05,4.408106178743764758e-05,1.432891531294444576e-05,9.982178807258605957e-01,1.700424822047352791e-03
3.009973568168788916e-07,4.310927579354029149e-06,1.344962129223858938e-06,1.150737375610333402e-06,9.999889135360717773e-01,3.975414529122645035e-06
5.287129170028492808e-07,5.059119303041370586e-06,4.093250026926398277e-06,2.173846496589249000e-06,9.999805688858032227e-01,7.723922863078769296e-06
9.055236773747310508e-07,6.834544819867005572e-06,5.824409527122043073e-06,3.701030436786822975e-06,9.999719858169555664e-01,1.071339283953420818e-05
4.539450628726626746e-07,5.914987013966310769e-06,1.712225184746785089e-06,2.452408352837665007e-06,9.999846220016479492e-01,4.874945716437650844e-06
4.050220638873724965e-07,4.247584911354351789e-06,2.018055965891107917e-06,1.146299609899870120e-06,9.999854564666748047e-01,6.747844054189044982e-06
9.363321282762626652e-07,8.694772986928001046e-06,6.806464625697117299e-06,2.744641960816807114e-06,9.999700784683227539e-01,1.076514490705449134e-05
6.397124820978206117e-07,5.980707555863773450e-06,4.770023224409669638e-06,2.227741106253233738e-06,9.999781847000122070e-01,8.210996384150348604e-06
7.885307695687515661e-07,6.280636171140940860e-06,5.387561486713821068e-06,3.037739816136308946e-06,9.999747276306152344e-01,9.762909940036479384e-06
4.296165059258783003e-07,5.318685452948557213e-06,1.019445790007011965e-06,6.559900157299125567e-06,9.999808073043823242e-01,5.723403774027246982e-06
4.122510404158674646e-07,5.677327408193377778e-06,9.403603939972526859e-07,6.555874279001727700e-06,9.999810457229614258e-01,5.384159067034488544e-06
6.629115318901313003e-07,8.515513400197960436e-06,2.601810138003202155e-06,2.496687102393480018e-06,9.999802112579345703e-01,5.444240287033608183e-06
6.851695957266201731e-07,8.716546290088444948e-06,2.636285444168606773e-06,2.402678319413098507e-06,9.999792575836181641e-01,6.306972409220179543e-06
6.860580015199957415e-07,7.995654414116870612e-06,2.586460823295055889e-06,2.181645868404302746e-06,9.999799728393554688e-01,6.533161013067001477e-06
9.376564662488817703e-07,5.808762580272741616e-06,3.700567322084680200e-05,1.819463705032831058e-06,9.999454021453857422e-01,9.002923434309195727e-06
1.232217414326441940e-06,1.479045113228494301e-05,4.096613338333554566e-06,7.422325779771199450e-06,9.999636411666870117e-01,8.879447705112397671e-06
1.775381406332598999e-06,1.759660517564043403e-05,7.064266355882864445e-06,7.996652129804715514e-06,9.999541044235229492e-01,1.147345847130054608e-05
1.783546622391440906e-06,2.216542998212389648e-05,5.944464191998122260e-06,8.856060048856306821e-06,9.999517202377319336e-01,9.558851161273196340e-06
3.264270844738348387e-06,6.667694105999544263e-05,5.795479955850169063e-05,3.052629108424298465e-05,9.998233914375305176e-01,1.826800144044682384e-05
1.997195340663893148e-06,2.712042987695895135e-05,7.075096618791576475e-06,1.347431498288642615e-05,9.999392032623291016e-01,1.112255085899960250e-05
1.318919657933292910e-06,1.610428807907737792e-05,3.597168415581109002e-06,1.231118130817776546e-05,9.999567270278930664e-01,1.001747568807331845e-05
1.174395720227039419e-06,1.661687383602838963e-05,3.220719463570276275e-06,1.143940244219265878e-05,9.999587535858154297e-01,8.813101885607466102e-06
1.580581852067552973e-06,2.005494570767041296e-05,1.461101783206686378e-05,1.023011918732663617e-05,9.999408721923828125e-01,1.268686446564970538e-05
2.022523403866216540e-06,2.358600249863229692e-05,3.102693517575971782e-05,8.201569471566472203e-06,9.999194145202636719e-01,1.580449315952137113e-05
6.514351866826473270e-07,9.786734153749421239e-06,4.806372089660726488e-06,2.272669689773465507e-06,9.999763965606689453e-01,6.126718744781101122e-06
9.413670909452775959e-07,9.666470759839285165e-06,5.332012278813635930e-06,2.909389877459034324e-06,9.999685287475585938e-01,1.257551230082754046e-05
8.333077516908815596e-07,1.207622244692174718e-05,4.416626325109973550e-06,4.001784873253200203e-06,9.999723434448242188e-01,6.317831321211997420e-06
1.080194238056719769e-06,1.439703009964432567e-05,7.980900591064710170e-06,4.961473678122274578e-06,9.999631643295288086e-01,8.380775398109108210e-06
1.517090140623622574e-06,1.906012948893476278e-05,1.615598739590495825e-05,7.190573796833632514e-06,9.999442100524902344e-01,1.175650049844989553e-05
1.018989041767781600e-05,4.305502807255834341e-05,2.235924452543258667e-02,8.433629991486668587e-04,9.764517545700073242e-01,2.924036234617233276e-04
5.181001370146987028e-07,4.797164365299977362e-06,2.098498043778818101e-06,1.535936280561145395e-05,9.998737573623657227e-01,1.034394081216305494e-04
3.345808465837762924e-07,4.421919129526941106e-06,1.631289592296525370e-06,1.001040163828292862e-05,9.999644756317138672e-01,1.911233994178473949e-05
3.023380656941299094e-07,5.555947154789464548e-06,2.014742449318873696e-06,8.186472769011743367e-06,9.999758005142211914e-01,8.065450856520328671e-06
3.150619818370614666e-07,5.835975116497138515e-06,1.951241756614763290e-06,9.383180440636351705e-06,9.999738931655883789e-01,8.630556294519919902e-06
2.662902431893598987e-07,5.243616669758921489e-06,1.382544155603682157e-06,7.000085133768152446e-06,9.999796152114868164e-01,6.428866981877945364e-06
9.305867934017442167e-07,1.079991398000856861e-05,5.259664249024353921e-06,2.221970134996809065e-05,9.999482631683349609e-01,1.250273089681286365e-05
2.765137651294935495e-06,2.451649743306916207e-05,3.374302468728274107e-05,5.395828702603466809e-05,9.998587369918823242e-01,2.624828630359843373e-05
1.700239045021589845e-05,7.311517401831224561e-05,2.192094177007675171e-02,8.403928950428962708e-04,9.768211841583251953e-01,3.273121837992221117e-04
4.865704795520287007e-06,2.268731986987404525e-05,6.699222722090780735e-04,1.229456102009862661e-04,9.991156458854675293e-01,6.384528387570753694e-05
4.410903500229323981e-07,8.716436241229530424e-06,1.769570076248783153e-06,5.870109362149378285e-06,9.999779462814331055e-01,5.177454113436397165e-06
5.675281613548577297e-07,5.669448000844568014e-06,3.489273240120382980e-06,4.630097919289255515e-06,9.999749660491943359e-01,1.072809754987247288e-05
3.558827529559493996e-06,1.786843677109573036e-05,7.877366151660680771e-04,9.185912495013326406e-05,9.990451931953430176e-01,5.373898238758556545e-05
1.558551957714371383e-06,1.100726967706577852e-05,1.072434533853083849e-04,3.249195651733316481e-05,9.998249411582946777e-01,2.279630643897689879e-05
6.783952358091482893e-06,2.739324736467096955e-05,1.608029752969741821e-02,6.957912701182067394e-04,9.828385710716247559e-01,3.511011891532689333e-04
2.656561719049932435e-06,3.301700780866667628e-05,3.325758734717965126e-05,3.402520451345480978e-05,9.998743534088134766e-01,2.275277620356064290e-05
1.468671143811661750e-06,2.254012179037090391e-05,4.347231424617348239e-06,1.638061075937002897e-05,9.999444484710693359e-01,1.089549186872318387e-05
4.715154318546410650e-06,3.010014370374847203e-05,9.552359697408974171e-04,1.517293549113674089e-05,9.989435076713562012e-01,5.123738446854986250e-05
2.378534736635629088e-05,3.584889782359823585e-05,6.252093007788062096e-04,2.947359644167590886e-05,6.329056024551391602e-01,3.663801252841949463e-01
1.217267526953946799e-05,3.719398519024252892e-04,9.563509821891784668e-01,1.437816955149173737e-02,2.846708707511425018e-02,4.195794172119349241e-04
5.813761617901036516e-06,1.059439910022774711e-05,9.999293088912963867e-01,3.916803962056292221e-06,7.544676464021904394e-06,4.276931576896458864e-05
4.425217412062920630e-06,7.025318154774140567e-06,9.999443292617797852e-01,5.275054718367755413e-06,6.374051281454740092e-06,3.251378439017571509e-05
1.937947899932623841e-06,3.341828914926736616e-06,9.999639987945556641e-01,3.826849933830089867e-06,6.757623395969858393e-06,2.013375160458963364e-05
3.452600594755494967e-06,5.996091203996911645e-06,9.999493360519409180e-01,3.534908273650216870e-06,6.866637704661116004e-06,3.072475374210625887e-05
2.306016085640294477e-06,4.460573109099641442e-06,9.999637603759765625e-01,4.643541615223512053e-06,3.720417680597165599e-06,2.104006489389576018e-05
2.291893906658515334e-05,3.557994205038994551e-05,9.994376301765441895e-01,1.325208631897112355e-05,1.138464722316712141e-04,3.767505404539406300e-04
3.102429218415636569e-06,5.687279553967528045e-06,9.999567270278930664e-01,4.013539637526264414e-06,4.329539024183759466e-06,2.616665369714610279e-05
6.289077191468095407e-06,1.511829577793832868e-05,9.999282360076904297e-01,5.367197900341125205e-06,6.468954325100639835e-06,3.850344728562049568e-05
2.905219162130379118e-06,5.558735665545100346e-06,9.999625682830810547e-01,4.587188414006959647e-06,5.240147402219008654e-06,1.921057810250204057e-05
5.469285497383680195e-06,1.205067019327543676e-05,9.999256134033203125e-01,5.659201178787043318e-06,7.226696652651298791e-06,4.388879460748285055e-05
4.984629867976764217e-06,1.042963049258105457e-05,9.999340772628784180e-01,3.057143430851283483e-06,7.246861969179008156e-06,4.021209315396845341e-05
3.996865416411310434e-06,2.130197208316531032e-05,9.999353885650634766e-01,6.178494004416279495e-06,2.919098278653109446e-06,3.020169242518022656e-05
6.512429536087438464e-06,2.208023215644061565e-05,9.999163150787353516e-01,6.422338174161268398e-06,6.669125014013843611e-06,4.194957728032022715e-05
3.792882580455625430e-06,6.930569725227542222e-06,9.999384880065917969e-01,3.326744717924157158e-06,8.868873010214883834e-06,3.859954449580982327e-05
2.695175226108403876e-06,4.875684226135490462e-06,9.999482631683349609e-01,3.150480324620730244e-06,6.889318683533929288e-06,3.415832543396390975e-05
2.589996256574522704e-06,4.774461558554321527e-06,9.999507665634155273e-01,3.179258101226878352e-06,6.549876161443535239e-06,3.206298060831613839e-05
5.957057055638870224e-06,3.181968713761307299e-05,9.999117851257324219e-01,7.419966550514800474e-06,4.000882654509041458e-06,3.893791654263623059e-05
3.505775566736701876e-06,1.061786042555468157e-05,9.999498128890991211e-01,4.346164132584817708e-06,5.434359081846196204e-06,2.628514630487188697e-05
3.852323061437346041e-06,1.348053137917304412e-05,9.999426603317260742e-01,4.807204277312848717e-06,5.914631856285268441e-06,2.930903792730532587e-05
1.008466028906696010e-06,2.383950686635216698e-06,9.999743700027465820e-01,1.944953964994056150e-06,4.627706857718294486e-06,1.565863021824043244e-05
1.472653366363374516e-06,3.649495511126588099e-06,9.999686479568481445e-01,2.659374786162516102e-06,4.736103619507048279e-06,1.889430859591811895e-05
5.762351975135970861e-06,3.158269100822508335e-05,9.999088048934936523e-01,7.320285931200487539e-06,5.760138265031855553e-06,4.071072544320486486e-05
4.018852905574021861e-06,1.627764322620350868e-05,9.999377727508544922e-01,5.537544893741142005e-06,5.367899120756192133e-06,3.104668576270341873e-05
1.834339741435542237e-06,5.035833510191878304e-06,9.999667406082153320e-01,3.289594815214513801e-06,4.269224064046284184e-06,1.883210279629565775e-05
2.926264187408378348e-06,6.552767445100471377e-06,9.999505281448364258e-01,3.604371158871799707e-06,6.214688710315385833e-06,3.008357089129276574e-05
6.005691830068826675e-06,9.838927326200064272e-06,9.999318122863769531e-01,4.172628450760385022e-06,7.546997949248179793e-06,4.056164834764786065e-05
1.919523583637783304e-06,5.667251571139786392e-06,9.999642372131347656e-01,3.250055442549637519e-06,4.505297965806676075e-06,2.044313441729173064e-05
5.372965006245067343e-06,2.663794839463662356e-05,9.999158382415771484e-01,6.754469723091460764e-06,5.809266440337523818e-06,3.955654028686694801e-05
3.470074943834333681e-06,2.132277040800545365e-05,9.999413490295410156e-01,5.791640887764515355e-06,4.051218184031313285e-06,2.398330434516537935e-05
2.342921561648836359e-06,1.072232589649502188e-05,9.999556541442871094e-01,4.136293682677205652e-06,5.093538675282616168e-06,2.211669743701349944e-05
4.653471023630117998e-06,1.321194031334016472e-05,9.999415874481201172e-01,4.026932401757221669e-06,6.982130798860453069e-06,2.954386764031369239e-05
2.073442374239675701e-06,9.213766134053003043e-06,9.999595880508422852e-01,3.421190285735065117e-06,5.056567260908195749e-06,2.064589898509439081e-05
1.295386823585431557e-06,5.853979473613435403e-06,9.999709129333496094e-01,2.477274847478838637e-06,4.306285518396180123e-06,1.518098179076332599e-05
3.893073881044983864e-06,2.723035322560463101e-05,9.999339580535888672e-01,5.628665803669719025e-06,3.586878392525250092e-06,2.562718873377889395e-05
2.771163735815207474e-06,1.698108826531097293e-05,9.999470710754394531e-01,4.406052084959810600e-06,4.874832939094631001e-06,2.395683259237557650e-05
5.805107321066316217e-06,3.237718192394822836e-05,9.999064207077026367e-01,6.628717983403475955e-06,6.519665930682094768e-06,4.228853504173457623e-05
2.864921498257899657e-06,1.651739512453787029e-05,9.999431371688842773e-01,4.746373178932117298e-06,5.048370439908467233e-06,2.777014378807507455e-05
1.856793119259236846e-06,1.117345618695253506e-05,9.999593496322631836e-01,3.680958570839720778e-06,4.239036570652388036e-06,1.973426151380408555e-05
3.596658871174440719e-06,2.217489236500114202e-05,9.999313354492187500e-01,5.506696197699056938e-06,5.327793587639462203e-06,3.202861626050435007e-05
4.713200269179651514e-06,2.693455462576821446e-05,9.999132156372070312e-01,6.470714197348570451e-06,5.969840003672288731e-06,4.260253626853227615e-05
2.193229647673433647e-06,9.822757419897243381e-06,9.999473094940185547e-01,4.399120825837599114e-06,5.985526513541117311e-06,3.019914402102585882e-05
1.862658223217295017e-06,1.132801298808772117e-05,9.999564886093139648e-01,3.869744887197157368e-06,4.332346634328132495e-06,2.214765663666184992e-05
1.211783342114358675e-06,4.998976237402530387e-06,9.999766349792480469e-01,3.234662926843157038e-06,3.270218030593241565e-06,1.058948600984876975e-05
2.666912223503459245e-06,2.262079033243935555e-05,9.999407529830932617e-01,5.036749371356563643e-06,4.654519216273911297e-06,2.432925793982576579e-05
1.452425567549653351e-05,1.804070780053734779e-04,9.997043013572692871e-01,1.366816104564350098e-05,9.807004971662536263e-06,7.727414049440994859e-05
1.476202101002854761e-06,1.106384297600015998e-05,9.999636411666870117e-01,3.479952056295587681e-06,3.847208972729276866e-06,1.649824116611853242e-05
2.406034127488965169e-06,1.812390291888732463e-05,9.999482631683349609e-01,4.414111572259571403e-06,4.620671006705379114e-06,2.219835187133867294e-05
1.199568941956385970e-06,9.572288945491891354e-06,9.999680519104003906e-01,3.324654471725807525e-06,3.378730298209120519e-06,1.455533856642432511e-05
1.050800392476958223e-06,6.844301424280274659e-06,9.999699592590332031e-01,2.959200855912058614e-06,3.732933009814587422e-06,1.542140125820878893e-05
5.277499440126121044e-06,2.577692066552117467e-05,9.999146461486816406e-01,6.402819053619168699e-06,6.413807568605989218e-06,4.143572004977613688e-05
9.391644084644212853e-07,4.565257313515758142e-06,9.999729394912719727e-01,2.597407728899270296e-06,4.502450792642775923e-06,1.445207090000621974e-05
1.204820478051260579e-06,6.134955128800356761e-06,9.999666213989257812e-01,3.036420594071387313e-06,4.889790488959988579e-06,1.815371251723263413e-05
9.061982950697711203e-07,4.028049261250998825e-06,9.999728202819824219e-01,2.489091684765298851e-06,4.894985067949164659e-06,1.481871186115313321e-05
8.712980275049631018e-07,6.386104359989985824e-06,9.999738931655883789e-01,2.818217353706131689e-06,3.429987827985314652e-06,1.260358931176597252e-05
3.659614321804838255e-06,5.443386908154934645e-05,9.999049901962280273e-01,5.799289283459074795e-06,3.924018074030755088e-06,2.717063034651800990e-05
1.186466761282645166e-06,1.378178239974658936e-05,9.999680519104003906e-01,3.006320639542536810e-06,1.686093696662283037e-06,1.233805051015224308e-05
9.620640639695920981e-07,1.161658292403444648e-05,9.999716281890869141e-01,2.854658077922067605e-06,1.566885657666716725e-06,1.139452706411248073e-05
1.432548287993995473e-06,8.836720553517807275e-06,9.999637603759765625e-01,3.233714551242883317e-06,4.540345798886846751e-06,1.816553958633448929e-05
3.455747901170980185e-06,7.951764018798712641e-06,9.999306201934814453e-01,2.667694388946983963e-06,1.694281127129215747e-05,3.839357668766751885e-05
2.156119990104343742e-06,6.820782346039777622e-06,9.999485015869140625e-01,2.814831304931431077e-06,1.061068996932590380e-05,2.912109084718395025e-05
2.506608552721445449e-06,1.511756272520869970e-05,9.999483823776245117e-01,4.838439053855836391e-06,4.493315373110817745e-06,2.466819023538846523e-05
2.237996113763074391e-06,2.337291334697511047e-05,9.999427795410156250e-01,5.217778380028903484e-06,4.271887064533075318e-06,2.211866922152694315e-05
1.612008304618939292e-06,1.335580691375071183e-05,9.999581575393676758e-01,4.112142050871625543e-06,4.047042693855473772e-06,1.874074951047077775e-05
2.166631702493759803e-06,1.483561391069088131e-05,9.999511241912841797e-01,4.602007265930296853e-06,4.478414211916970089e-06,2.273964310006704181e-05
3.055762732401490211e-03,1.788739245967008173e-05,1.016589347273111343e-03,1.847531621024245396e-06,8.026425726711750031e-03,9.878814220428466797e-01
6.611195658479118720e-06,6.575812676601344720e-06,3.420786742935888469e-05,4.049174549436429515e-06,9.981909394264221191e-01,1.757561578415334225e-03
7.454131605300062802e-07,1.348327828054607380e-06,1.840644813455583062e-06,5.473765440910938196e-07,9.999905824661254883e-01,4.973306204192340374e-06
9.831552461037063040e-07,2.209425929322605953e-06,2.769066668406594545e-06,6.939284276086254977e-07,9.999873638153076172e-01,6.038492756488267332e-06
2.426003675282117911e-06,3.039121838810387999e-05,2.451195032335817814e-04,1.406759906785737257e-06,9.997032284736633301e-01,1.738088758429512382e-05
8.699618774699047208e-06,7.273579103639349341e-05,2.389023429714143276e-04,7.876138624851591885e-06,9.996337890625000000e-01,3.792108327616006136e-05
7.725490831944625825e-06,7.113504398148506880e-05,2.698551688808947802e-04,6.983307230257196352e-06,9.996095299720764160e-01,3.475229823379777372e-05
8.392629752052016556e-06,6.558487075380980968e-05,2.285674854647368193e-04,5.727414190914714709e-06,9.996504783630371094e-01,4.134382470510900021e-05
6.780812327633611858e-06,5.730460179620422423e-05,1.553690235596150160e-04,4.182858901913277805e-06,9.997418522834777832e-01,3.450072472332976758e-05
6.270702670008176938e-06,7.099293725332245231e-05,2.039652608800679445e-04,5.221699666435597464e-06,9.996860027313232422e-01,2.743858385656494647e-05
1.872964730864623562e-06,4.474150046007707715e-05,1.177218393422663212e-03,3.867181021632859483e-06,9.987498521804809570e-01,2.240646063000895083e-05
3.723524969245772809e-06,4.875634476775303483e-05,1.981232053367421031e-04,2.962809730888693593e-06,9.997238516807556152e-01,2.269314427394419909e-05
5.768467872258042917e-06,5.523681102204136550e-05,3.343290300108492374e-04,6.187229246279457584e-06,9.995658993721008301e-01,3.255756382714025676e-05
1.447002578061074018e-04,2.987854531966149807e-04,1.452152878046035767e-01,4.451195491128601134e-05,8.486548662185668945e-01,5.641830619424581528e-03
4.577489380608312786e-05,2.633972326293587685e-04,7.257066201418638229e-03,1.523000082670478150e-05,9.921344518661499023e-01,2.840505912899971008e-04
8.048283052630722523e-05,6.942120962776243687e-04,8.823014497756958008e-01,1.919273345265537500e-04,1.160522922873497009e-01,6.796619272790849209e-04
1.084615860236226581e-06,4.748462743009440601e-06,9.999655485153198242e-01,2.375376197960576974e-06,7.869725777709390968e-06,1.839394280978012830e-05
5.793542072751733940e-07,9.208246410707943141e-06,9.999735355377197266e-01,2.200788230766193010e-06,3.838466000161133707e-06,1.061823331838240847e-05
6.382845640473533422e-06,1.215522526763379574e-03,9.986395239830017090e-01,1.079037701856577769e-05,6.206242687767371535e-05,6.573992141056805849e-05
1.308030641666846350e-05,3.668036311864852905e-03,9.961119294166564941e-01,5.320896525518037379e-05,6.650987779721617699e-05,8.729635737836360931e-05
6.810396007495000958e-05,4.045227169990539551e-01,5.944293141365051270e-01,5.386559641920030117e-04,1.944457762874662876e-04,2.467640733812004328e-04
4.347553499428613577e-07,9.828390830080024898e-06,9.999779462814331055e-01,1.042718963617517147e-06,1.374986482005624566e-06,9.443104318052064627e-06
1.963170603858088725e-07,5.059579052613116801e-06,9.999866485595703125e-01,5.527845132746733725e-07,1.002151634565962013e-06,6.501871666841907427e-06
2.697907439141999930e-05,4.311015456914901733e-02,9.563472867012023926e-01,9.339777898276224732e-05,2.508249017409980297e-04,1.712633238639682531e-04
1.075996806321199983e-06,1.535716728540137410e-05,9.999568462371826172e-01,2.591358452264103107e-06,8.302468813781160861e-06,1.577967850607819855e-05
2.031030589932925068e-06,3.136409941362217069e-05,9.999282360076904297e-01,5.452280674944631755e-06,1.173327291326131672e-05,2.120127646776381880e-05
2.784976231851032935e-07,1.594783725522574969e-06,9.999872446060180664e-01,4.821866355086967815e-07,2.867579041776480153e-06,7.564747193100629374e-06
5.584068958341958933e-07,5.978620265523204580e-06,9.999753236770629883e-01,1.448701254957995843e-06,5.012546807847684249e-06,1.164935292763402686e-05
4.831764499613200314e-07,4.922289008391089737e-06,9.999780654907226562e-01,1.133705836764420383e-06,4.974059720552759245e-06,1.038734535541152582e-05
9.311792155131115578e-07,4.709100539912469685e-05,9.999227523803710938e-01,1.904152554743632209e-06,1.069431800715392455e-05,1.656566018937155604e-05
1.113253119910950772e-06,1.176490404759533703e-04,9.998352527618408203e-01,2.045602968792081811e-06,2.193031104980036616e-05,2.206764293077867478e-05
4.011071723653003573e-07,5.975900876364903525e-06,9.999781847000122070e-01,1.136625769504462369e-06,4.680323854699963704e-06,9.628234693082049489e-06
2.663821021542389644e-07,5.027009592595277354e-06,9.999830722808837891e-01,9.144559385276807006e-07,2.351418061152799055e-06,8.376794539799448103e-06
4.237819268837483833e-07,6.586164090549573302e-06,9.999777078628540039e-01,1.375081978949310724e-06,3.523665782267926261e-06,1.045227145368698984e-05
