lati,long,Gyro,Gear,Rate,Pressure,Heartbeat,Temp,map_inf
23.562739999999998,120.47868999999999,-2.657605633802816,1.0,0.053179999999999984,0.18800487156775908,23.260040844111643,29.694410896708288,1.0
23.562739999999998,120.47868999999999,-1.7798228078146303,1.0,0.051379999999999995,0.19531222320637728,24.89380530973451,29.70054029511918,1.0
23.562739999999998,120.47868999999999,-0.9020399818264424,1.0,0.03993,0.2026195748449956,26.52756977535738,29.706669693530078,1.0
23.562739999999998,120.47868999999999,-0.4928481012658228,1.0,0.03963,0.20992692648361386,28.161334240980253,29.71,1.0
23.562739999999998,120.47868999999999,-0.8749206349206349,1.0,0.039330000000000004,0.54,29.46349206349206,29.71,1.0
23.562739999999998,120.47868999999999,-1.37484076433121,1.0,0.03903,0.577625,30.0,29.71,1.0
23.562739999999998,120.47868999999999,-1.5373417721518987,1.0,0.03873,0.5877514792899406,30.0,29.71,1.0
23.562739999999998,120.47868999999999,-1.6773248407643313,1.0,0.03843,0.43390243902439024,30.0,29.688000000000002,1.0
23.562739999999998,120.47868999999999,-2.4332911392405063,1.0,0.038130000000000004,0.20050955414012736,26.157728706624606,29.62,1.0
23.56275830000001,120.47868999999999,-2.740857142857142,1.0,0.006719999999999998,0.2611111111111111,24.248407643312106,29.633142857142854,1.0
23.56275530000001,120.47868999999999,-2.4885031847133754,1.0,0.011519999999999996,1.05,54.42675159235668,29.70111464968153,1.0
23.56275230000001,120.47868999999999,-2.310474683544304,1.0,0.016319999999999998,2.414761904761905,61.0,29.62,1.0
23.56273,120.47868999999999,-2.338955696202531,1.0,0.033665,4.262857142857143,61.0,29.62,1.0
23.56273,120.47868999999999,-2.4688535031847127,1.0,0.036515,4.277428571428572,61.0,29.62,1.0
23.56273,120.47868999999999,-2.620127388535032,1.0,0.039365,2.7897142857142856,61.0,29.62,1.0
23.56273,120.47868999999999,-2.1377602523659305,1.0,0.042214999999999996,3.3769085173501567,17.757097791798106,29.69775316455697,1.0
23.56273,120.47868999999999,-2.5661783439490446,1.0,0.045065,3.6595541401273883,15.0,29.63657142857143,1.0
23.56273,120.47868999999999,-3.2351419558359624,1.0,0.047915,4.1844936708860745,15.0,29.68892405063292,1.0
23.56273,120.47868999999999,-3.1955660377358486,1.0,0.050765,5.6556875,15.0,29.71,1.0
23.56273,120.47868999999999,-3.2476751592356683,1.0,0.041719999999999986,6.943674121405751,15.0,29.650766773162943,1.0
23.56273,120.47868999999999,-3.6602857142857137,1.0,0.04651999999999999,6.317324840764332,48.171974522293,29.675318471337576,1.0
23.56273,120.47868999999999,-3.6844761904761913,1.0,0.05131999999999999,5.476,63.0,29.71,1.0
23.56273965,120.47868999999999,-3.571677215189873,1.0,0.07541999999999999,5.212793650793651,63.0,29.75657142857143,1.0
23.56273815,120.47868999999999,-3.542515923566879,1.0,0.07721999999999997,5.990506329113924,39.9936305732484,29.71542857142857,1.0
23.56273665,120.47868999999999,-3.23205047318612,1.0,0.07901999999999999,5.259493670886076,21.0,29.62,1.0
23.56273515,120.47868999999999,-3.0715457413249214,1.0,0.08082,4.818679245283019,26.85,29.653037974683546,1.0
23.56273365,120.47868999999999,-3.203025477707006,1.0,0.08261999999999999,4.701139240506329,34.0,29.71,1.0
23.56273215,120.47868999999999,-3.0470253164556964,1.0,0.08441999999999998,4.1470607028754,32.95569620253165,29.71,1.0
23.56273065,120.47868999999999,-3.389968152866241,1.0,0.08621999999999999,4.89111111111111,31.0,29.69,1.0
23.562720000000002,120.47868999999999,-3.481369426751592,1.0,0.08802000000000001,5.160063291139242,31.0,29.651528662420386,1.0
23.562720000000002,120.47868999999999,-3.4863636363636368,1.0,0.08982000000000001,5.2446964856230025,28.91139240506329,29.78839622641509,1.0
23.562720000000002,120.47868999999999,-3.45,1.0,0.09162,5.320407523510973,27.687898089171966,29.716634615384606,1.0
23.562720000000002,120.47868999999999,-3.45,1.0,0.09631499999999996,5.385112540192926,61.514285714285705,29.8,1.0
23.562720000000002,120.47868999999999,-3.316687898089172,1.0,0.09766499999999996,5.453566878980894,52.34076433121018,29.8,1.0
23.562720000000002,120.47868999999999,-3.2285714285714286,1.0,0.09901499999999999,5.505,84.51111111111109,29.71487261146497,1.0
23.562720000000002,120.47868999999999,-3.1085714285714285,1.0,0.100365,5.614731861198739,63.55873015873016,29.790601265822787,1.0
23.562720000000002,120.47868999999999,-3.154556962025316,1.0,0.101715,5.734012738853504,63.0,29.8,1.0
23.562720000000002,120.47868999999999,-3.109874213836477,1.0,0.103065,5.7046226415094345,34.872611464968145,29.728,1.0
23.562720000000002,120.47868999999999,-3.1327741935483866,1.0,0.10441500000000001,5.684,46.85350318471338,29.777929936305732,1.0
23.562720000000002,120.47868999999999,-3.2100949367088614,1.0,0.10119,5.680539682539681,77.46835443037975,29.736285714285717,1.0
23.562720000000002,120.47868999999999,-3.227619047619048,1.0,0.10329,5.714290220820189,68.7968253968254,29.71,1.0
23.562720000000002,120.47868999999999,-3.168407643312102,1.0,0.10539000000000001,5.733258785942493,63.0,29.71,1.0
23.562720000000002,120.47868999999999,-3.135269841269841,1.0,0.11617499999999994,5.802898089171977,41.770700636942685,29.760857142857148,1.0
23.562720000000002,120.47868999999999,-3.0545283018867924,1.0,0.11692499999999995,5.86,52.08253968253969,29.8,1.0
23.562720000000002,120.47868999999999,-3.003029411764705,1.0,0.11767499999999995,5.984247787610619,64.81012658227849,29.8,1.0
23.562720000000002,120.47868999999999,-2.7686411149825787,1.0,0.118425,6.30283185840708,63.0,29.761999999999997,1.0
